#label:v(.5)
#1101
106.1	-64.5607
106.2	-64.5607
106.3	-64.5607
106.4	-64.5607
106.5	-64.5607
106.6	-64.5608
106.7	-64.5608
106.8	-64.5608
106.9	-64.5608
107	-64.5608
107.1	-64.5608
107.2	-64.5609
107.3	-64.5609
107.4	-64.5609
107.5	-64.5609
107.6	-64.5609
107.7	-64.5609
107.8	-64.561
107.9	-64.561
108	-64.561
108.1	-64.561
108.2	-64.561
108.3	-64.561
108.4	-64.5611
108.5	-64.5611
108.6	-64.5611
108.7	-64.5611
108.8	-64.5611
108.9	-64.5611
109	-64.5611
109.1	-64.5612
109.2	-64.5612
109.3	-64.5612
109.4	-64.5612
109.5	-64.5612
109.6	-64.5612
109.7	-64.5613
109.8	-64.5613
109.9	-64.5613
110	-64.5613
